timestamp,value,quality_flag
2022-01-24 16:00:00+00:00,0.468085,0
2022-01-24 17:00:00+00:00,0.490213,0
2022-01-24 18:00:00+00:00,0.387234,0
2022-01-24 19:00:00+00:00,0.0527661,0
2022-01-24 20:00:00+00:00,-0.211064,0
2022-01-24 21:00:00+00:00,-0.375319,0
2022-01-24 22:00:00+00:00,-0.415319,0
2022-01-24 23:00:00+00:00,-0.454468,0
2022-01-25 00:00:00+00:00,-0.403404,0
2022-01-25 01:00:00+00:00,-0.222979,0
2022-01-25 02:00:00+00:00,0.0502129,0
2022-01-25 03:00:00+00:00,0.428936,0
2022-01-25 04:00:00+00:00,0.730213,0
2022-01-25 05:00:00+00:00,0.817873,0
2022-01-25 06:00:00+00:00,0.777021,0
2022-01-25 07:00:00+00:00,0.69617,0
2022-01-25 08:00:00+00:00,0.625532,0
2022-01-25 09:00:00+00:00,0.537872,0
2022-01-25 10:00:00+00:00,0.490213,0
2022-01-25 11:00:00+00:00,0.435745,0
2022-01-25 12:00:00+00:00,0.39149,0
2022-01-25 13:00:00+00:00,0.375319,0
2022-01-25 14:00:00+00:00,0.390638,0
2022-01-25 15:00:00+00:00,0.441702,0
2022-01-25 16:00:00+00:00,0.454468,0
2022-01-25 17:00:00+00:00,0.48766,0
2022-01-25 18:00:00+00:00,0.38383,0
2022-01-25 19:00:00+00:00,0.107234,0
2022-01-25 20:00:00+00:00,-0.197447,0
2022-01-25 21:00:00+00:00,-0.374468,0
2022-01-25 22:00:00+00:00,-0.379574,0
2022-01-25 23:00:00+00:00,-0.436596,0
2022-01-26 00:00:00+00:00,-0.502979,0
2022-01-26 01:00:00+00:00,-0.218723,0
2022-01-26 02:00:00+00:00,0.429787,0
2022-01-26 03:00:00+00:00,0.555745,0
2022-01-26 04:00:00+00:00,0.72,0
2022-01-26 05:00:00+00:00,0.829787,0
2022-01-26 06:00:00+00:00,0.786383,0
2022-01-26 07:00:00+00:00,0.738723,0
2022-01-26 08:00:00+00:00,0.671489,0
2022-01-26 09:00:00+00:00,0.58383,0
2022-01-26 10:00:00+00:00,0.525106,0
2022-01-26 11:00:00+00:00,0.465532,0
2022-01-26 12:00:00+00:00,0.448511,0
2022-01-26 13:00:00+00:00,0.417872,0
2022-01-26 14:00:00+00:00,0.426383,0
2022-01-26 15:00:00+00:00,0.452766,0
2022-01-26 16:00:00+00:00,0.482553,0
2022-01-26 17:00:00+00:00,0.509787,0
2022-01-26 18:00:00+00:00,0.408511,0
2022-01-26 19:00:00+00:00,-0.0740424,0
2022-01-26 20:00:00+00:00,-0.308085,0
2022-01-26 21:00:00+00:00,-0.433191,0
2022-01-26 22:00:00+00:00,-0.13617,0
2022-01-26 23:00:00+00:00,-0.283404,0
2022-01-27 00:00:00+00:00,-0.0765957,0
2022-01-27 01:00:00+00:00,-0.00595732,0
2022-01-27 02:00:00+00:00,0.259575,0
2022-01-27 03:00:00+00:00,0.579575,0
2022-01-27 04:00:00+00:00,0.745532,0
2022-01-27 05:00:00+00:00,0.822979,0
2022-01-27 06:00:00+00:00,0.782979,0
2022-01-27 07:00:00+00:00,0.741277,0
2022-01-27 08:00:00+00:00,0.644255,0
2022-01-27 09:00:00+00:00,0.564255,0
2022-01-27 10:00:00+00:00,0.497021,0
2022-01-27 11:00:00+00:00,0.453617,0
2022-01-27 12:00:00+00:00,0.417872,0
2022-01-27 13:00:00+00:00,0.401702,0
2022-01-27 14:00:00+00:00,0.405106,0
2022-01-27 15:00:00+00:00,0.433192,0
2022-01-27 16:00:00+00:00,0.453617,0
2022-01-27 17:00:00+00:00,0.492766,0
2022-01-27 18:00:00+00:00,0.384681,0
2022-01-27 19:00:00+00:00,0.0493618,0
2022-01-27 20:00:00+00:00,-0.189787,0
2022-01-27 21:00:00+00:00,-0.37617,0
2022-01-27 22:00:00+00:00,-0.447659,0
2022-01-27 23:00:00+00:00,-0.455319,0
2022-01-28 00:00:00+00:00,-0.38383,0
2022-01-28 01:00:00+00:00,-0.227234,0
2022-01-28 02:00:00+00:00,0.0995747,0
2022-01-28 03:00:00+00:00,0.436596,0
2022-01-28 04:00:00+00:00,0.73617,0
2022-01-28 05:00:00+00:00,0.842553,0
2022-01-28 06:00:00+00:00,0.766808,0
2022-01-28 07:00:00+00:00,0.741277,0
2022-01-28 08:00:00+00:00,0.643404,0
2022-01-28 09:00:00+00:00,0.578723,0
2022-01-28 10:00:00+00:00,0.509787,0
2022-01-28 11:00:00+00:00,0.461277,0
2022-01-28 12:00:00+00:00,0.422128,0
2022-01-28 13:00:00+00:00,0.395745,0
2022-01-28 14:00:00+00:00,0.428936,0
2022-01-28 15:00:00+00:00,0.445106,0
2022-01-28 16:00:00+00:00,0.457021,0
2022-01-28 17:00:00+00:00,0.491064,0
2022-01-28 18:00:00+00:00,0.377872,0
2022-01-28 19:00:00+00:00,0.0834043,0
2022-01-28 20:00:00+00:00,-0.182979,0
2022-01-28 21:00:00+00:00,-0.356596,0
2022-01-28 22:00:00+00:00,-0.417021,0
2022-01-28 23:00:00+00:00,-0.354042,0
2022-01-29 00:00:00+00:00,-0.310638,0
2022-01-29 01:00:00+00:00,-0.221277,0
2022-01-29 02:00:00+00:00,0.326808,0
2022-01-29 03:00:00+00:00,0.509787,0
2022-01-29 04:00:00+00:00,0.689362,0
2022-01-29 05:00:00+00:00,0.772766,0
2022-01-29 06:00:00+00:00,0.760851,0
2022-01-29 07:00:00+00:00,0.701277,0
2022-01-29 08:00:00+00:00,0.648511,0
2022-01-29 09:00:00+00:00,0.578723,0
2022-01-29 10:00:00+00:00,0.52766,0
2022-01-29 11:00:00+00:00,0.48,0
2022-01-29 12:00:00+00:00,0.445957,0
2022-01-29 13:00:00+00:00,0.435745,0
2022-01-29 14:00:00+00:00,0.422128,0
2022-01-29 15:00:00+00:00,0.439149,0
2022-01-29 16:00:00+00:00,0.445957,0
2022-01-29 17:00:00+00:00,0.481702,0
2022-01-29 18:00:00+00:00,0.42383,0
2022-01-29 19:00:00+00:00,0.10383,0
2022-01-29 20:00:00+00:00,-0.165106,0
2022-01-29 21:00:00+00:00,-0.313191,0
2022-01-29 22:00:00+00:00,-0.357447,0
2022-01-29 23:00:00+00:00,-0.323404,0
2022-01-30 00:00:00+00:00,-0.302128,0
2022-01-30 01:00:00+00:00,-0.139574,0
2022-01-30 02:00:00+00:00,0.0263831,0
2022-01-30 03:00:00+00:00,0.396596,0
2022-01-30 04:00:00+00:00,0.722553,0
2022-01-30 05:00:00+00:00,0.804255,0
2022-01-30 06:00:00+00:00,0.731915,0
2022-01-30 07:00:00+00:00,0.683404,0
2022-01-30 08:00:00+00:00,0.640851,0
2022-01-30 09:00:00+00:00,0.565106,0
2022-01-30 10:00:00+00:00,0.512341,0
2022-01-30 11:00:00+00:00,0.47234,0
2022-01-30 12:00:00+00:00,0.446809,0
2022-01-30 13:00:00+00:00,0.428936,0
2022-01-30 14:00:00+00:00,0.419575,0
2022-01-30 15:00:00+00:00,0.422128,0
2022-01-30 16:00:00+00:00,0.445957,0
2022-01-30 17:00:00+00:00,0.479149,0
2022-01-30 18:00:00+00:00,0.412766,0
2022-01-30 19:00:00+00:00,0.113192,0
2022-01-30 20:00:00+00:00,-0.0995744,0
2022-01-30 21:00:00+00:00,-0.0425532,0
2022-01-30 22:00:00+00:00,-0.0553191,0
2022-01-30 23:00:00+00:00,-0.0212765,0
2022-01-31 00:00:00+00:00,-0.0102127,0
2022-01-31 01:00:00+00:00,0.310638,0
2022-01-31 02:00:00+00:00,0.211064,0
2022-01-31 03:00:00+00:00,0.381277,0
2022-01-31 04:00:00+00:00,0.724255,0
2022-01-31 05:00:00+00:00,0.845106,0
2022-01-31 06:00:00+00:00,0.810213,0
2022-01-31 07:00:00+00:00,0.770213,0
2022-01-31 08:00:00+00:00,0.676596,0
2022-01-31 09:00:00+00:00,0.571915,0
2022-01-31 10:00:00+00:00,0.495319,0
2022-01-31 11:00:00+00:00,0.453617,0
2022-01-31 12:00:00+00:00,0.429787,0
2022-01-31 13:00:00+00:00,0.401702,0
2022-01-31 14:00:00+00:00,0.414468,0
2022-01-31 15:00:00+00:00,0.448511,0
2022-01-31 16:00:00+00:00,0.475745,0
2022-01-31 17:00:00+00:00,0.48766,0
2022-01-31 18:00:00+00:00,0.377872,0
2022-01-31 19:00:00+00:00,0.0672342,0
2022-01-31 20:00:00+00:00,-0.302979,0
2022-01-31 21:00:00+00:00,0.198298,0
2022-01-31 22:00:00+00:00,-0.509787,0
2022-01-31 23:00:00+00:00,-0.347234,0
2022-02-01 00:00:00+00:00,0.145532,0
2022-02-01 01:00:00+00:00,0.417872,0
2022-02-01 02:00:00+00:00,0.530213,0
2022-02-01 03:00:00+00:00,0.586383,0
2022-02-01 04:00:00+00:00,0.693617,0
2022-02-01 05:00:00+00:00,0.781277,0
2022-02-01 06:00:00+00:00,0.747234,0
2022-02-01 07:00:00+00:00,0.717447,0
2022-02-01 08:00:00+00:00,0.627234,0
2022-02-01 09:00:00+00:00,0.560851,0
2022-02-01 10:00:00+00:00,0.509787,0
2022-02-01 11:00:00+00:00,0.439149,0
2022-02-01 12:00:00+00:00,0.410213,0
2022-02-01 13:00:00+00:00,0.396596,0
2022-02-01 14:00:00+00:00,0.396596,0
2022-02-01 15:00:00+00:00,0.442553,0
2022-02-01 16:00:00+00:00,0.458724,0
2022-02-01 17:00:00+00:00,0.51149,0
2022-02-01 18:00:00+00:00,0.364255,0
2022-02-01 19:00:00+00:00,0.122553,0
2022-02-01 20:00:00+00:00,-0.19234,0
2022-02-01 21:00:00+00:00,-0.19234,0
2022-02-01 22:00:00+00:00,-0.361702,0
2022-02-01 23:00:00+00:00,-0.344681,0
2022-02-02 00:00:00+00:00,-0.422128,0
2022-02-02 01:00:00+00:00,-0.0663828,0
2022-02-02 02:00:00+00:00,0.091915,0
2022-02-02 03:00:00+00:00,0.379575,0
2022-02-02 04:00:00+00:00,0.744681,0
2022-02-02 05:00:00+00:00,0.810213,0
2022-02-02 06:00:00+00:00,0.785532,0
2022-02-02 07:00:00+00:00,0.731915,0
2022-02-02 08:00:00+00:00,0.657872,0
2022-02-02 09:00:00+00:00,0.57617,0
2022-02-02 10:00:00+00:00,0.499574,0
2022-02-02 11:00:00+00:00,0.451915,0
2022-02-02 12:00:00+00:00,0.419575,0
2022-02-02 13:00:00+00:00,0.405958,0
2022-02-02 14:00:00+00:00,0.419574,0
2022-02-02 15:00:00+00:00,0.434894,0
2022-02-02 16:00:00+00:00,0.469787,0
2022-02-02 17:00:00+00:00,0.498723,0
2022-02-02 18:00:00+00:00,0.370213,0
2022-02-02 19:00:00+00:00,0.0425533,0
2022-02-02 20:00:00+00:00,-0.205106,0
2022-02-02 21:00:00+00:00,-0.161702,0
2022-02-02 22:00:00+00:00,-0.0834041,0
2022-02-02 23:00:00+00:00,-0.36851,0
2022-02-03 00:00:00+00:00,-0.0978722,0
2022-02-03 01:00:00+00:00,0.0340426,0
2022-02-03 02:00:00+00:00,0.039149,0
2022-02-03 03:00:00+00:00,0.519149,0
2022-02-03 04:00:00+00:00,0.715745,0
2022-02-03 05:00:00+00:00,0.820426,0
2022-02-03 06:00:00+00:00,0.788085,0
2022-02-03 07:00:00+00:00,0.716596,0
2022-02-03 08:00:00+00:00,0.66383,0
2022-02-03 09:00:00+00:00,0.574468,0
2022-02-03 10:00:00+00:00,0.509787,0
2022-02-03 11:00:00+00:00,0.458724,0
2022-02-03 12:00:00+00:00,0.42383,0
2022-02-03 13:00:00+00:00,0.398298,0
2022-02-03 14:00:00+00:00,0.409362,0
2022-02-03 15:00:00+00:00,0.454468,0
2022-02-03 16:00:00+00:00,0.476596,0
2022-02-03 17:00:00+00:00,0.516596,0
2022-02-03 18:00:00+00:00,0.372766,0
2022-02-03 19:00:00+00:00,0.0451064,0
2022-02-03 20:00:00+00:00,-0.203404,0
2022-02-03 21:00:00+00:00,-0.422979,0
2022-02-03 22:00:00+00:00,-0.382979,0
2022-02-03 23:00:00+00:00,-0.487659,0
2022-02-04 00:00:00+00:00,-0.428936,0
2022-02-04 01:00:00+00:00,-0.287659,0
2022-02-04 02:00:00+00:00,-0.00765954,0
2022-02-04 03:00:00+00:00,0.380426,0
2022-02-04 04:00:00+00:00,0.72,0
2022-02-04 05:00:00+00:00,0.811915,0
2022-02-04 06:00:00+00:00,0.780426,0
2022-02-04 07:00:00+00:00,0.710638,0
2022-02-04 08:00:00+00:00,0.632341,0
2022-02-04 09:00:00+00:00,0.539575,0
2022-02-04 10:00:00+00:00,0.477447,0
2022-02-04 11:00:00+00:00,0.42383,0
2022-02-04 12:00:00+00:00,0.400851,0
2022-02-04 13:00:00+00:00,0.37617,0
2022-02-04 14:00:00+00:00,0.396596,0
2022-02-04 15:00:00+00:00,0.431489,0
2022-02-04 16:00:00+00:00,0.466383,0
2022-02-04 17:00:00+00:00,0.492766,0
2022-02-04 18:00:00+00:00,0.358298,0
2022-02-04 19:00:00+00:00,0.0348938,0
2022-02-04 20:00:00+00:00,-0.135319,0
2022-02-04 21:00:00+00:00,-0.359149,0
2022-02-04 22:00:00+00:00,-0.458723,0
2022-02-04 23:00:00+00:00,-0.507234,0
2022-02-05 00:00:00+00:00,-0.420425,0
2022-02-05 01:00:00+00:00,-0.266383,0
2022-02-05 02:00:00+00:00,-0.0195744,0
2022-02-05 03:00:00+00:00,0.333617,0
2022-02-05 04:00:00+00:00,0.660426,0
2022-02-05 05:00:00+00:00,0.782128,0
2022-02-05 06:00:00+00:00,0.765957,0
2022-02-05 07:00:00+00:00,0.710638,0
2022-02-05 08:00:00+00:00,0.638298,0
2022-02-05 09:00:00+00:00,0.592341,0
2022-02-05 10:00:00+00:00,0.52,0
2022-02-05 11:00:00+00:00,0.468936,0
2022-02-05 12:00:00+00:00,0.424681,0
2022-02-05 13:00:00+00:00,0.401702,0
2022-02-05 14:00:00+00:00,0.382979,0
2022-02-05 15:00:00+00:00,0.411064,0
2022-02-05 16:00:00+00:00,0.420426,0
2022-02-05 17:00:00+00:00,0.460426,0
2022-02-05 18:00:00+00:00,0.418723,0
2022-02-05 19:00:00+00:00,0.173617,0
2022-02-05 20:00:00+00:00,-0.214468,0
2022-02-05 21:00:00+00:00,-0.0442551,0
2022-02-05 22:00:00+00:00,-0.0851062,0
2022-02-05 23:00:00+00:00,-0.253617,0
2022-02-06 00:00:00+00:00,-0.243404,0
2022-02-06 01:00:00+00:00,-0.168511,0
2022-02-06 02:00:00+00:00,0.0408512,0
2022-02-06 03:00:00+00:00,0.341277,0
2022-02-06 04:00:00+00:00,0.653617,0
2022-02-06 05:00:00+00:00,0.838298,0
2022-02-06 06:00:00+00:00,0.766809,0
2022-02-06 07:00:00+00:00,0.714894,0
2022-02-06 08:00:00+00:00,0.651064,0
2022-02-06 09:00:00+00:00,0.594043,0
2022-02-06 10:00:00+00:00,0.551489,0
2022-02-06 11:00:00+00:00,0.500426,0
2022-02-06 12:00:00+00:00,0.465532,0
2022-02-06 13:00:00+00:00,0.440851,0
2022-02-06 14:00:00+00:00,0.42383,0
2022-02-06 15:00:00+00:00,0.457021,0
2022-02-06 16:00:00+00:00,0.462979,0
2022-02-06 17:00:00+00:00,0.477447,0
2022-02-06 18:00:00+00:00,0.394043,0
2022-02-06 19:00:00+00:00,0.0987235,0
2022-02-06 20:00:00+00:00,-0.122553,0
2022-02-06 21:00:00+00:00,-0.0970211,0
2022-02-06 22:00:00+00:00,-0.0774467,0
2022-02-06 23:00:00+00:00,-0.302128,0
2022-02-07 00:00:00+00:00,-0.285106,0
2022-02-07 01:00:00+00:00,-0.267234,0
2022-02-07 02:00:00+00:00,0.190638,0
2022-02-07 03:00:00+00:00,0.378723,0
2022-02-07 04:00:00+00:00,0.708936,0
2022-02-07 05:00:00+00:00,0.869787,0
2022-02-07 06:00:00+00:00,0.827234,0
2022-02-07 07:00:00+00:00,0.761702,0
2022-02-07 08:00:00+00:00,0.66383,0
2022-02-07 09:00:00+00:00,0.602553,0
2022-02-07 10:00:00+00:00,0.525106,0
2022-02-07 11:00:00+00:00,0.481702,0
2022-02-07 12:00:00+00:00,0.443404,0
2022-02-07 13:00:00+00:00,0.417872,0
2022-02-07 14:00:00+00:00,0.432341,0
2022-02-07 15:00:00+00:00,0.465532,0
2022-02-07 16:00:00+00:00,0.473192,0
2022-02-07 17:00:00+00:00,0.502128,0
2022-02-07 18:00:00+00:00,0.372766,0
2022-02-07 19:00:00+00:00,0.12766,0
2022-02-07 20:00:00+00:00,-0.0885104,0
2022-02-07 21:00:00+00:00,-0.0851062,0
2022-02-07 22:00:00+00:00,-0.319149,0
2022-02-07 23:00:00+00:00,-0.13617,0
2022-02-08 00:00:00+00:00,-0.265532,0
2022-02-08 01:00:00+00:00,-0.122553,0
2022-02-08 02:00:00+00:00,0.306383,0
2022-02-08 03:00:00+00:00,0.340426,0
2022-02-08 04:00:00+00:00,0.719149,0
2022-02-08 05:00:00+00:00,0.828085,0
2022-02-08 06:00:00+00:00,0.800851,0
2022-02-08 07:00:00+00:00,0.739574,0
2022-02-08 08:00:00+00:00,0.667234,0
2022-02-08 09:00:00+00:00,0.573617,0
2022-02-08 10:00:00+00:00,0.517447,0
2022-02-08 11:00:00+00:00,0.462128,0
2022-02-08 12:00:00+00:00,0.439149,0
2022-02-08 13:00:00+00:00,0.411064,0
2022-02-08 14:00:00+00:00,0.420426,0
2022-02-08 15:00:00+00:00,0.453617,0
2022-02-08 16:00:00+00:00,0.474043,0
2022-02-08 17:00:00+00:00,0.491064,0
2022-02-08 18:00:00+00:00,0.347234,0
2022-02-08 19:00:00+00:00,0.0178725,0
2022-02-08 20:00:00+00:00,-0.204255,0
2022-02-08 21:00:00+00:00,0.00936176,0
2022-02-08 22:00:00+00:00,-0.0459574,0
2022-02-08 23:00:00+00:00,-0.142127,0
2022-02-09 00:00:00+00:00,0.0502129,0
2022-02-09 01:00:00+00:00,0.0434044,0
2022-02-09 02:00:00+00:00,0.153192,0
2022-02-09 03:00:00+00:00,0.394043,0
2022-02-09 04:00:00+00:00,0.702128,0
2022-02-09 05:00:00+00:00,0.811064,0
2022-02-09 06:00:00+00:00,0.772766,0
2022-02-09 07:00:00+00:00,0.742979,0
2022-02-09 08:00:00+00:00,0.654468,0
2022-02-09 09:00:00+00:00,0.561702,0
2022-02-09 10:00:00+00:00,0.517447,0
2022-02-09 11:00:00+00:00,0.481702,0
2022-02-09 12:00:00+00:00,0.437447,0
2022-02-09 13:00:00+00:00,0.422979,0
2022-02-09 14:00:00+00:00,0.422979,0
2022-02-09 15:00:00+00:00,0.457021,0
2022-02-09 16:00:00+00:00,0.479149,0
2022-02-09 17:00:00+00:00,0.521702,0
2022-02-09 18:00:00+00:00,0.365107,0
2022-02-09 19:00:00+00:00,0.151489,0
2022-02-09 20:00:00+00:00,-0.0493617,0
2022-02-09 21:00:00+00:00,-0.230638,0
2022-02-09 22:00:00+00:00,-0.0714893,0
2022-02-09 23:00:00+00:00,-0.0527657,0
2022-02-10 00:00:00+00:00,0.197447,0
2022-02-10 01:00:00+00:00,0.418723,0
2022-02-10 02:00:00+00:00,0.274043,0
2022-02-10 03:00:00+00:00,0.557447,0
2022-02-10 04:00:00+00:00,0.728511,0
2022-02-10 05:00:00+00:00,0.769362,0
2022-02-10 06:00:00+00:00,0.762553,0
2022-02-10 07:00:00+00:00,0.721702,0
2022-02-10 08:00:00+00:00,0.658723,0
2022-02-10 09:00:00+00:00,0.572766,0
2022-02-10 10:00:00+00:00,0.518298,0
2022-02-10 11:00:00+00:00,0.466383,0
2022-02-10 12:00:00+00:00,0.429787,0
2022-02-10 13:00:00+00:00,0.41617,0
2022-02-10 14:00:00+00:00,0.422128,0
2022-02-10 15:00:00+00:00,0.448511,0
2022-02-10 16:00:00+00:00,0.477447,0
2022-02-10 17:00:00+00:00,0.507234,0
2022-02-10 18:00:00+00:00,0.360851,0
2022-02-10 19:00:00+00:00,0.0323406,0
2022-02-10 20:00:00+00:00,-0.21617,0
2022-02-10 21:00:00+00:00,-0.274894,0
2022-02-10 22:00:00+00:00,-0.17617,0
2022-02-10 23:00:00+00:00,-0.205106,0
2022-02-11 00:00:00+00:00,-0.365106,0
2022-02-11 01:00:00+00:00,-0.247659,0
2022-02-11 02:00:00+00:00,0.218724,0
2022-02-11 03:00:00+00:00,0.330213,0
2022-02-11 04:00:00+00:00,0.683404,0
2022-02-11 05:00:00+00:00,0.788936,0
2022-02-11 06:00:00+00:00,0.774468,0
2022-02-11 07:00:00+00:00,0.719149,0
2022-02-11 08:00:00+00:00,0.667234,0
2022-02-11 09:00:00+00:00,0.586383,0
2022-02-11 10:00:00+00:00,0.498723,0
2022-02-11 11:00:00+00:00,0.444255,0
2022-02-11 12:00:00+00:00,0.422979,0
2022-02-11 13:00:00+00:00,0.394894,0
2022-02-11 14:00:00+00:00,0.412766,0
2022-02-11 15:00:00+00:00,0.427234,0
2022-02-11 16:00:00+00:00,0.468936,0
2022-02-11 17:00:00+00:00,0.494468,0
2022-02-11 18:00:00+00:00,0.338723,0
2022-02-11 19:00:00+00:00,-0.0493615,0
2022-02-11 20:00:00+00:00,-0.255319,0
2022-02-11 21:00:00+00:00,-0.381276,0
2022-02-11 22:00:00+00:00,-0.502979,0
2022-02-11 23:00:00+00:00,-0.434893,0
2022-02-12 00:00:00+00:00,-0.279149,0
2022-02-12 01:00:00+00:00,-0.38383,0
2022-02-12 02:00:00+00:00,0.0331916,0
2022-02-12 03:00:00+00:00,0.441702,0
2022-02-12 04:00:00+00:00,0.701277,0
2022-02-12 05:00:00+00:00,0.754043,0
2022-02-12 06:00:00+00:00,0.757447,0
2022-02-12 07:00:00+00:00,0.714894,0
2022-02-12 08:00:00+00:00,0.675745,0
2022-02-12 09:00:00+00:00,0.582979,0
2022-02-12 10:00:00+00:00,0.533617,0
2022-02-12 11:00:00+00:00,0.489362,0
2022-02-12 12:00:00+00:00,0.452766,0
2022-02-12 13:00:00+00:00,0.425532,0
2022-02-12 14:00:00+00:00,0.406809,0
2022-02-12 15:00:00+00:00,0.41617,0
2022-02-12 16:00:00+00:00,0.43234,0
2022-02-12 17:00:00+00:00,0.461277,0
2022-02-12 18:00:00+00:00,0.364255,0
2022-02-12 19:00:00+00:00,0.244255,0
2022-02-12 20:00:00+00:00,-0.137872,0
2022-02-12 21:00:00+00:00,-0.322553,0
2022-02-12 22:00:00+00:00,-0.283404,0
2022-02-12 23:00:00+00:00,-0.270638,0
2022-02-13 00:00:00+00:00,-0.124255,0
2022-02-13 01:00:00+00:00,0.0944681,0
2022-02-13 02:00:00+00:00,0.0221277,0
2022-02-13 03:00:00+00:00,0.443404,0
2022-02-13 04:00:00+00:00,0.677447,0
2022-02-13 05:00:00+00:00,0.781277,0
2022-02-13 06:00:00+00:00,0.741277,0
2022-02-13 07:00:00+00:00,0.710638,0
2022-02-13 08:00:00+00:00,0.649362,0
2022-02-13 09:00:00+00:00,0.591489,0
2022-02-13 10:00:00+00:00,0.526809,0
2022-02-13 11:00:00+00:00,0.474043,0
2022-02-13 12:00:00+00:00,0.440851,0
2022-02-13 13:00:00+00:00,0.417872,0
2022-02-13 14:00:00+00:00,0.419575,0
2022-02-13 15:00:00+00:00,0.435745,0
2022-02-13 16:00:00+00:00,0.438298,0
2022-02-13 17:00:00+00:00,0.477447,0
2022-02-13 18:00:00+00:00,0.390638,0
2022-02-13 19:00:00+00:00,0.196596,0
2022-02-13 20:00:00+00:00,-0.171915,0
2022-02-13 21:00:00+00:00,-0.284255,0
2022-02-13 22:00:00+00:00,-0.375319,0
2022-02-13 23:00:00+00:00,-0.264681,0
2022-02-14 00:00:00+00:00,-0.366808,0
2022-02-14 01:00:00+00:00,-0.243404,0
2022-02-14 02:00:00+00:00,-0.0663828,0
2022-02-14 03:00:00+00:00,0.288511,0
2022-02-14 04:00:00+00:00,0.633192,0
2022-02-14 05:00:00+00:00,0.766809,0
2022-02-14 06:00:00+00:00,0.731915,0
2022-02-14 07:00:00+00:00,0.689362,0
2022-02-14 08:00:00+00:00,0.637447,0
2022-02-14 09:00:00+00:00,0.540426,0
2022-02-14 10:00:00+00:00,0.480851,0
2022-02-14 11:00:00+00:00,0.445957,0
2022-02-14 12:00:00+00:00,0.411064,0
2022-02-14 13:00:00+00:00,0.399149,0
2022-02-14 14:00:00+00:00,0.396596,0
2022-02-14 15:00:00+00:00,0.433192,0
2022-02-14 16:00:00+00:00,0.476596,0
2022-02-14 17:00:00+00:00,0.51149,0
2022-02-14 18:00:00+00:00,0.353192,0
2022-02-14 19:00:00+00:00,-0.041702,0
2022-02-14 20:00:00+00:00,-0.113191,0
2022-02-14 21:00:00+00:00,-0.174468,0
2022-02-14 22:00:00+00:00,-0.257021,0
2022-02-14 23:00:00+00:00,-0.0382978,0
2022-02-15 00:00:00+00:00,0.0748937,0
2022-02-15 01:00:00+00:00,0.140426,0
2022-02-15 02:00:00+00:00,0.492766,0
2022-02-15 03:00:00+00:00,0.52766,0
2022-02-15 04:00:00+00:00,0.668936,0
2022-02-15 05:00:00+00:00,0.745532,0
2022-02-15 06:00:00+00:00,0.734468,0
2022-02-15 07:00:00+00:00,0.674894,0
2022-02-15 08:00:00+00:00,0.614468,0
2022-02-15 09:00:00+00:00,0.528511,0
2022-02-15 10:00:00+00:00,0.467234,0
2022-02-15 11:00:00+00:00,0.414468,0
2022-02-15 12:00:00+00:00,0.402553,0
2022-02-15 13:00:00+00:00,0.374468,0
2022-02-15 14:00:00+00:00,0.392341,0
2022-02-15 15:00:00+00:00,0.428936,0
2022-02-15 16:00:00+00:00,0.468936,0
2022-02-15 17:00:00+00:00,0.49617,0
2022-02-15 18:00:00+00:00,0.394894,0
2022-02-15 19:00:00+00:00,-0.0604254,0
2022-02-15 20:00:00+00:00,-0.194893,0
2022-02-15 21:00:00+00:00,-0.224681,0
2022-02-15 22:00:00+00:00,-0.15234,0
2022-02-15 23:00:00+00:00,0.0306384,0
2022-02-16 00:00:00+00:00,-0.0510638,0
2022-02-16 01:00:00+00:00,-0.0229786,0
2022-02-16 02:00:00+00:00,0.0680852,0
2022-02-16 03:00:00+00:00,0.125958,0
2022-02-16 04:00:00+00:00,0.61617,0
2022-02-16 05:00:00+00:00,0.754894,0
2022-02-16 06:00:00+00:00,0.76,0
2022-02-16 07:00:00+00:00,0.713191,0
2022-02-16 08:00:00+00:00,0.641702,0
2022-02-16 09:00:00+00:00,0.535319,0
2022-02-16 10:00:00+00:00,0.488511,0
2022-02-16 11:00:00+00:00,0.431489,0
2022-02-16 12:00:00+00:00,0.417872,0
2022-02-16 13:00:00+00:00,0.398298,0
2022-02-16 14:00:00+00:00,0.398298,0
2022-02-16 15:00:00+00:00,0.444255,0
2022-02-16 16:00:00+00:00,0.475745,0
2022-02-16 17:00:00+00:00,0.508085,0
2022-02-16 18:00:00+00:00,0.326809,0
2022-02-16 19:00:00+00:00,-0.0442553,0
2022-02-16 20:00:00+00:00,-0.287659,0
2022-02-16 21:00:00+00:00,-0.482553,0
2022-02-16 22:00:00+00:00,-0.0399999,0
2022-02-16 23:00:00+00:00,-0.554893,0
2022-02-17 00:00:00+00:00,-0.53617,0
2022-02-17 01:00:00+00:00,0.0978724,0
2022-02-17 02:00:00+00:00,0.144681,0
2022-02-17 03:00:00+00:00,0.431489,0
2022-02-17 04:00:00+00:00,0.621277,0
2022-02-17 05:00:00+00:00,0.769362,0
2022-02-17 06:00:00+00:00,0.764255,0
2022-02-17 07:00:00+00:00,0.733617,0
2022-02-17 08:00:00+00:00,0.641702,0
2022-02-17 09:00:00+00:00,0.561702,0
2022-02-17 10:00:00+00:00,0.504681,0
2022-02-17 11:00:00+00:00,0.45617,0
2022-02-17 12:00:00+00:00,0.426383,0
2022-02-17 13:00:00+00:00,0.404255,0
