# observation_id: 8db7d9ce-f3b2-11ed-a4f1-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/8db7d9ce-f3b2-11ed-a4f1-42ea8684a302/metadata,,
timestamp,value,quality_flag
2022-01-24 08:00:00+00:00,0.510027,16402
2022-01-24 09:00:00+00:00,0.514754,16402
2022-01-24 10:00:00+00:00,0.516519,16402
2022-01-24 11:00:00+00:00,0.532812,16402
2022-01-24 12:00:00+00:00,0.572008,16402
2022-01-24 13:00:00+00:00,0.636509,16402
2022-01-24 14:00:00+00:00,0.74514,16402
2022-01-24 15:00:00+00:00,0.773287,16402
2022-01-24 16:00:00+00:00,0.753273,16402
2022-01-24 17:00:00+00:00,0.750695,16386
2022-01-24 18:00:00+00:00,0.724991,16386
2022-01-24 19:00:00+00:00,0.728752,16386
2022-01-24 20:00:00+00:00,0.712336,16386
2022-01-24 21:00:00+00:00,0.689447,16386
2022-01-24 22:00:00+00:00,0.662028,16386
2022-01-24 23:00:00+00:00,0.660328,16386
2022-01-25 00:00:00+00:00,0.698979,16386
2022-01-25 01:00:00+00:00,0.753337,16386
2022-01-25 02:00:00+00:00,0.752613,16402
2022-01-25 03:00:00+00:00,0.735917,16402
2022-01-25 04:00:00+00:00,0.694138,16402
2022-01-25 05:00:00+00:00,0.646618,16402
2022-01-25 06:00:00+00:00,0.573278,16402
2022-01-25 07:00:00+00:00,0.533113,16402
2022-01-25 08:00:00+00:00,0.526388,16402
2022-01-25 09:00:00+00:00,0.531515,16402
2022-01-25 10:00:00+00:00,0.531623,16402
2022-01-25 11:00:00+00:00,0.558222,16402
2022-01-25 12:00:00+00:00,0.60738,16402
2022-01-25 13:00:00+00:00,0.690208,16402
2022-01-25 14:00:00+00:00,0.793421,16402
2022-01-25 15:00:00+00:00,0.819183,16402
2022-01-25 16:00:00+00:00,0.769097,16402
2022-01-25 17:00:00+00:00,0.675223,16386
2022-01-25 18:00:00+00:00,0.543045,16386
2022-01-25 19:00:00+00:00,0.468823,16386
2022-01-25 20:00:00+00:00,0.418147,16386
2022-01-25 21:00:00+00:00,0.40362,16386
2022-01-25 22:00:00+00:00,0.390621,16386
2022-01-25 23:00:00+00:00,0.434457,16386
2022-01-26 00:00:00+00:00,0.513288,16386
2022-01-26 01:00:00+00:00,0.618021,16386
2022-01-26 02:00:00+00:00,0.66552,16402
2022-01-26 03:00:00+00:00,0.677486,16402
2022-01-26 04:00:00+00:00,0.653175,16402
2022-01-26 05:00:00+00:00,0.621515,16402
2022-01-26 06:00:00+00:00,0.560957,16402
2022-01-26 07:00:00+00:00,0.525226,16402
2022-01-26 08:00:00+00:00,0.529662,16402
2022-01-26 09:00:00+00:00,0.549233,16402
2022-01-26 10:00:00+00:00,0.552806,16402
2022-01-26 11:00:00+00:00,0.58184,16402
2022-01-26 12:00:00+00:00,0.634695,16402
2022-01-26 13:00:00+00:00,0.727642,16402
2022-01-26 14:00:00+00:00,0.82683,16402
2022-01-26 15:00:00+00:00,0.87072,16402
2022-01-26 16:00:00+00:00,0.813434,16402
2022-01-26 17:00:00+00:00,0.685793,16386
2022-01-26 18:00:00+00:00,0.572787,16386
2022-01-26 19:00:00+00:00,0.489791,16386
2022-01-26 20:00:00+00:00,0.447955,16386
2022-01-26 21:00:00+00:00,0.414714,16386
2022-01-26 22:00:00+00:00,0.4351,16386
2022-01-26 23:00:00+00:00,0.489969,16386
2022-01-27 00:00:00+00:00,0.570188,16386
2022-01-27 01:00:00+00:00,0.652192,16386
2022-01-27 02:00:00+00:00,0.687606,16402
2022-01-27 03:00:00+00:00,0.687151,16402
2022-01-27 04:00:00+00:00,0.684403,16402
2022-01-27 05:00:00+00:00,0.629739,16402
2022-01-27 06:00:00+00:00,0.579865,16402
2022-01-27 07:00:00+00:00,0.538711,16402
2022-01-27 08:00:00+00:00,0.531557,16402
2022-01-27 09:00:00+00:00,0.522661,16402
2022-01-27 10:00:00+00:00,0.530743,16402
2022-01-27 11:00:00+00:00,0.552596,16402
2022-01-27 12:00:00+00:00,0.586442,16402
2022-01-27 13:00:00+00:00,0.659407,16402
2022-01-27 14:00:00+00:00,0.765163,16402
2022-01-27 15:00:00+00:00,0.790629,16402
2022-01-27 16:00:00+00:00,0.726768,16402
2022-01-27 17:00:00+00:00,0.620341,16386
2022-01-27 18:00:00+00:00,0.51219,16386
2022-01-27 19:00:00+00:00,0.453895,16386
2022-01-27 20:00:00+00:00,0.403391,16386
2022-01-27 21:00:00+00:00,0.384291,16386
2022-01-27 22:00:00+00:00,0.397604,16386
2022-01-27 23:00:00+00:00,0.456995,16386
2022-01-28 00:00:00+00:00,0.529607,16386
2022-01-28 01:00:00+00:00,0.607253,16386
2022-01-28 02:00:00+00:00,0.656883,16402
2022-01-28 03:00:00+00:00,0.655924,16402
2022-01-28 04:00:00+00:00,0.645159,16402
2022-01-28 05:00:00+00:00,0.599695,16402
2022-01-28 06:00:00+00:00,0.540291,16402
2022-01-28 07:00:00+00:00,0.519212,16402
2022-01-28 08:00:00+00:00,0.503852,16402
2022-01-28 09:00:00+00:00,0.513374,16402
2022-01-28 10:00:00+00:00,0.51829,16402
2022-01-28 11:00:00+00:00,0.536251,16402
2022-01-28 12:00:00+00:00,0.565057,16402
2022-01-28 13:00:00+00:00,0.632373,16402
2022-01-28 14:00:00+00:00,0.720256,16402
2022-01-28 15:00:00+00:00,0.778491,16402
2022-01-28 16:00:00+00:00,0.741731,16402
2022-01-28 17:00:00+00:00,0.674919,16386
2022-01-28 18:00:00+00:00,0.542727,16386
2022-01-28 19:00:00+00:00,0.45399,16386
2022-01-28 20:00:00+00:00,0.419468,16386
2022-01-28 21:00:00+00:00,0.391978,16386
2022-01-28 22:00:00+00:00,0.397968,16386
2022-01-28 23:00:00+00:00,0.442731,16386
2022-01-29 00:00:00+00:00,0.520369,16386
2022-01-29 01:00:00+00:00,0.588943,16386
2022-01-29 02:00:00+00:00,0.621952,16402
2022-01-29 03:00:00+00:00,0.636687,16402
2022-01-29 04:00:00+00:00,0.628083,16402
2022-01-29 05:00:00+00:00,0.595466,16402
2022-01-29 06:00:00+00:00,0.553326,16402
2022-01-29 07:00:00+00:00,0.533848,16402
2022-01-29 08:00:00+00:00,0.52381,16402
2022-01-29 09:00:00+00:00,0.528506,16402
2022-01-29 10:00:00+00:00,0.532045,16402
2022-01-29 11:00:00+00:00,0.557016,16402
2022-01-29 12:00:00+00:00,0.596438,16402
2022-01-29 13:00:00+00:00,0.656053,16402
2022-01-29 14:00:00+00:00,0.717124,16402
2022-01-29 15:00:00+00:00,0.783451,16402
2022-01-29 16:00:00+00:00,0.814521,16402
2022-01-29 17:00:00+00:00,0.72415,16386
2022-01-29 18:00:00+00:00,0.606911,16386
2022-01-29 19:00:00+00:00,0.537243,16386
2022-01-29 20:00:00+00:00,0.45599,16386
2022-01-29 21:00:00+00:00,0.428632,16386
2022-01-29 22:00:00+00:00,0.436571,16386
2022-01-29 23:00:00+00:00,0.470719,16386
2022-01-30 00:00:00+00:00,0.540899,16386
2022-01-30 01:00:00+00:00,0.59674,16386
2022-01-30 02:00:00+00:00,0.622746,16402
2022-01-30 03:00:00+00:00,0.619483,16402
2022-01-30 04:00:00+00:00,0.609362,16402
2022-01-30 05:00:00+00:00,0.589653,16402
2022-01-30 06:00:00+00:00,0.569663,16402
2022-01-30 07:00:00+00:00,0.538082,16402
2022-01-30 08:00:00+00:00,0.515663,16402
2022-01-30 09:00:00+00:00,0.503761,16402
2022-01-30 10:00:00+00:00,0.504612,16402
2022-01-30 11:00:00+00:00,0.501742,16402
2022-01-30 12:00:00+00:00,0.524054,16402
2022-01-30 13:00:00+00:00,0.55667,16402
2022-01-30 14:00:00+00:00,0.596865,16402
2022-01-30 15:00:00+00:00,0.677857,16402
2022-01-30 16:00:00+00:00,0.726217,16402
2022-01-30 17:00:00+00:00,0.689091,16386
2022-01-30 18:00:00+00:00,0.623599,16386
2022-01-30 19:00:00+00:00,0.597472,16386
2022-01-30 20:00:00+00:00,0.626076,16386
2022-01-30 21:00:00+00:00,0.620188,16386
2022-01-30 22:00:00+00:00,0.610556,16386
2022-01-30 23:00:00+00:00,0.602138,16386
2022-01-31 00:00:00+00:00,0.642035,16386
2022-01-31 01:00:00+00:00,0.669789,16386
2022-01-31 02:00:00+00:00,0.661363,16402
2022-01-31 03:00:00+00:00,0.653232,16402
2022-01-31 04:00:00+00:00,0.612043,16402
2022-01-31 05:00:00+00:00,0.564217,16402
2022-01-31 06:00:00+00:00,0.514272,16402
2022-01-31 07:00:00+00:00,0.470371,16402
2022-01-31 08:00:00+00:00,0.455922,16402
2022-01-31 09:00:00+00:00,0.448903,16402
2022-01-31 10:00:00+00:00,0.452147,16402
2022-01-31 11:00:00+00:00,0.468604,16402
2022-01-31 12:00:00+00:00,0.512784,16402
2022-01-31 13:00:00+00:00,0.578839,16402
2022-01-31 14:00:00+00:00,0.689244,16402
2022-01-31 15:00:00+00:00,0.733971,16402
2022-01-31 16:00:00+00:00,0.69014,16402
2022-01-31 17:00:00+00:00,0.626279,16386
2022-01-31 18:00:00+00:00,0.556007,16386
2022-01-31 19:00:00+00:00,0.491275,16386
2022-01-31 20:00:00+00:00,0.560023,16386
2022-01-31 21:00:00+00:00,0.471221,16386
2022-01-31 22:00:00+00:00,0.506075,16386
2022-01-31 23:00:00+00:00,0.491038,16386
2022-02-01 00:00:00+00:00,0.565178,16386
2022-02-01 01:00:00+00:00,0.650598,16386
2022-02-01 02:00:00+00:00,0.679664,16402
2022-02-01 03:00:00+00:00,0.680857,16402
2022-02-01 04:00:00+00:00,0.652478,16402
2022-02-01 05:00:00+00:00,0.614789,16402
2022-02-01 06:00:00+00:00,0.55504,16402
2022-02-01 07:00:00+00:00,0.527338,16402
2022-02-01 08:00:00+00:00,0.515522,16402
2022-02-01 09:00:00+00:00,0.502208,16402
2022-02-01 10:00:00+00:00,0.510687,16402
2022-02-01 11:00:00+00:00,0.5431,16402
2022-02-01 12:00:00+00:00,0.585768,16402
2022-02-01 13:00:00+00:00,0.661235,16402
2022-02-01 14:00:00+00:00,0.75269,16402
2022-02-01 15:00:00+00:00,0.795866,16402
2022-02-01 16:00:00+00:00,0.75565,16402
2022-02-01 17:00:00+00:00,0.683159,16386
2022-02-01 18:00:00+00:00,0.595954,16386
2022-02-01 19:00:00+00:00,0.505361,16386
2022-02-01 20:00:00+00:00,0.440436,16386
2022-02-01 21:00:00+00:00,0.448247,16386
2022-02-01 22:00:00+00:00,0.513018,16386
2022-02-01 23:00:00+00:00,0.55821,16386
2022-02-02 00:00:00+00:00,0.607459,16386
2022-02-02 01:00:00+00:00,0.668346,16386
2022-02-02 02:00:00+00:00,0.685199,16402
2022-02-02 03:00:00+00:00,0.667375,16402
2022-02-02 04:00:00+00:00,0.64058,16402
2022-02-02 05:00:00+00:00,0.589064,16402
2022-02-02 06:00:00+00:00,0.533475,16402
2022-02-02 07:00:00+00:00,0.473998,16402
2022-02-02 08:00:00+00:00,0.45361,16402
2022-02-02 09:00:00+00:00,0.452917,16402
2022-02-02 10:00:00+00:00,0.442755,16402
2022-02-02 11:00:00+00:00,0.464487,16402
2022-02-02 12:00:00+00:00,0.488453,16402
2022-02-02 13:00:00+00:00,0.547276,16402
2022-02-02 14:00:00+00:00,0.63239,16402
2022-02-02 15:00:00+00:00,0.659658,16402
2022-02-02 16:00:00+00:00,0.649261,16402
2022-02-02 17:00:00+00:00,0.649813,16386
2022-02-02 18:00:00+00:00,0.632785,16386
2022-02-02 19:00:00+00:00,0.615221,16386
2022-02-02 20:00:00+00:00,0.592865,16386
2022-02-02 21:00:00+00:00,0.572238,16386
2022-02-02 22:00:00+00:00,0.568825,16386
2022-02-02 23:00:00+00:00,0.57602,16386
2022-02-03 00:00:00+00:00,0.62224,16386
2022-02-03 01:00:00+00:00,0.645327,16386
2022-02-03 02:00:00+00:00,0.67144,16402
2022-02-03 03:00:00+00:00,0.644997,16402
2022-02-03 04:00:00+00:00,0.617211,16402
2022-02-03 05:00:00+00:00,0.560411,16402
2022-02-03 06:00:00+00:00,0.508361,16402
2022-02-03 07:00:00+00:00,0.448084,16402
2022-02-03 08:00:00+00:00,0.427672,16402
2022-02-03 09:00:00+00:00,0.414968,16402
2022-02-03 10:00:00+00:00,0.414349,16402
2022-02-03 11:00:00+00:00,0.42884,16402
2022-02-03 12:00:00+00:00,0.463301,16402
2022-02-03 13:00:00+00:00,0.518574,16402
2022-02-03 14:00:00+00:00,0.611654,16402
2022-02-03 15:00:00+00:00,0.656503,16402
2022-02-03 16:00:00+00:00,0.650896,16402
2022-02-03 17:00:00+00:00,0.626519,16386
2022-02-03 18:00:00+00:00,0.573569,16386
2022-02-03 19:00:00+00:00,0.499174,16386
2022-02-03 20:00:00+00:00,0.464678,16386
2022-02-03 21:00:00+00:00,0.36695,16386
2022-02-03 22:00:00+00:00,0.39561,16386
2022-02-03 23:00:00+00:00,0.415888,16386
2022-02-04 00:00:00+00:00,0.467704,16386
2022-02-04 01:00:00+00:00,0.537418,16386
2022-02-04 02:00:00+00:00,0.59236,16402
2022-02-04 03:00:00+00:00,0.583112,16402
2022-02-04 04:00:00+00:00,0.569826,16402
2022-02-04 05:00:00+00:00,0.533584,16402
2022-02-04 06:00:00+00:00,0.503309,16402
2022-02-04 07:00:00+00:00,0.47391,16402
2022-02-04 08:00:00+00:00,0.464187,16402
2022-02-04 09:00:00+00:00,0.464959,16402
2022-02-04 10:00:00+00:00,0.465846,16402
2022-02-04 11:00:00+00:00,0.476136,16402
2022-02-04 12:00:00+00:00,0.489471,16402
2022-02-04 13:00:00+00:00,0.537668,16402
2022-02-04 14:00:00+00:00,0.60689,16402
2022-02-04 15:00:00+00:00,0.65584,16402
2022-02-04 16:00:00+00:00,0.657076,16386
2022-02-04 17:00:00+00:00,0.641741,16386
2022-02-04 18:00:00+00:00,0.645604,16386
2022-02-04 19:00:00+00:00,0.590346,16386
2022-02-04 20:00:00+00:00,0.532258,16386
2022-02-04 21:00:00+00:00,0.528683,16386
2022-02-04 22:00:00+00:00,0.53226,16386
2022-02-04 23:00:00+00:00,0.5537,16386
2022-02-05 00:00:00+00:00,0.57855,16386
2022-02-05 01:00:00+00:00,0.61517,16386
2022-02-05 02:00:00+00:00,0.602125,16402
2022-02-05 03:00:00+00:00,0.594788,16402
2022-02-05 04:00:00+00:00,0.567997,16402
2022-02-05 05:00:00+00:00,0.53008,16402
2022-02-05 06:00:00+00:00,0.489359,16402
2022-02-05 07:00:00+00:00,0.453965,16402
2022-02-05 08:00:00+00:00,0.429529,16402
2022-02-05 09:00:00+00:00,0.428807,16402
2022-02-05 10:00:00+00:00,0.416071,16402
2022-02-05 11:00:00+00:00,0.425335,16402
2022-02-05 12:00:00+00:00,0.449836,16402
2022-02-05 13:00:00+00:00,0.493628,16402
2022-02-05 14:00:00+00:00,0.518859,16402
2022-02-05 15:00:00+00:00,0.562389,16402
2022-02-05 16:00:00+00:00,0.617446,16386
2022-02-05 17:00:00+00:00,0.611764,16386
2022-02-05 18:00:00+00:00,0.550823,16386
2022-02-05 19:00:00+00:00,0.542718,16386
2022-02-05 20:00:00+00:00,0.557178,16386
2022-02-05 21:00:00+00:00,0.539516,16386
2022-02-05 22:00:00+00:00,0.488741,16386
2022-02-05 23:00:00+00:00,0.449316,16386
2022-02-06 00:00:00+00:00,0.485168,16386
2022-02-06 01:00:00+00:00,0.548973,16386
2022-02-06 02:00:00+00:00,0.589834,16402
2022-02-06 03:00:00+00:00,0.562749,16402
2022-02-06 04:00:00+00:00,0.546411,16402
2022-02-06 05:00:00+00:00,0.535751,16402
2022-02-06 06:00:00+00:00,0.49173,16402
2022-02-06 07:00:00+00:00,0.462159,16402
2022-02-06 08:00:00+00:00,0.454784,16402
2022-02-06 09:00:00+00:00,0.457597,16402
2022-02-06 10:00:00+00:00,0.462753,16402
2022-02-06 11:00:00+00:00,0.484742,16402
2022-02-06 12:00:00+00:00,0.514312,16402
2022-02-06 13:00:00+00:00,0.556013,16402
2022-02-06 14:00:00+00:00,0.60743,16402
2022-02-06 15:00:00+00:00,0.661019,16402
2022-02-06 16:00:00+00:00,0.724454,16386
2022-02-06 17:00:00+00:00,0.694933,16386
2022-02-06 18:00:00+00:00,0.624635,16386
2022-02-06 19:00:00+00:00,0.601881,16386
2022-02-06 20:00:00+00:00,0.57773,16386
2022-02-06 21:00:00+00:00,0.474314,16386
2022-02-06 22:00:00+00:00,0.392522,16386
2022-02-06 23:00:00+00:00,0.433283,16386
2022-02-07 00:00:00+00:00,0.509514,16386
2022-02-07 01:00:00+00:00,0.606846,16386
2022-02-07 02:00:00+00:00,0.64986,16402
2022-02-07 03:00:00+00:00,0.658735,16402
2022-02-07 04:00:00+00:00,0.647169,16402
2022-02-07 05:00:00+00:00,0.614217,16402
2022-02-07 06:00:00+00:00,0.558196,16402
2022-02-07 07:00:00+00:00,0.500612,16402
2022-02-07 08:00:00+00:00,0.479216,16402
2022-02-07 09:00:00+00:00,0.462897,16402
2022-02-07 10:00:00+00:00,0.465267,16402
2022-02-07 11:00:00+00:00,0.469509,16402
2022-02-07 12:00:00+00:00,0.516907,16402
2022-02-07 13:00:00+00:00,0.593855,16402
2022-02-07 14:00:00+00:00,0.684566,16402
2022-02-07 15:00:00+00:00,0.69004,16402
2022-02-07 16:00:00+00:00,0.6624,16386
2022-02-07 17:00:00+00:00,0.634797,16386
2022-02-07 18:00:00+00:00,0.601704,16386
2022-02-07 19:00:00+00:00,0.571878,16386
2022-02-07 20:00:00+00:00,0.533873,16386
2022-02-07 21:00:00+00:00,0.469056,16386
2022-02-07 22:00:00+00:00,0.446117,16386
2022-02-07 23:00:00+00:00,0.427989,16386
2022-02-08 00:00:00+00:00,0.489077,16386
2022-02-08 01:00:00+00:00,0.568408,16386
2022-02-08 02:00:00+00:00,0.632382,16402
2022-02-08 03:00:00+00:00,0.630299,16402
2022-02-08 04:00:00+00:00,0.590652,16402
2022-02-08 05:00:00+00:00,0.551206,16402
2022-02-08 06:00:00+00:00,0.495523,16402
2022-02-08 07:00:00+00:00,0.454084,16402
2022-02-08 08:00:00+00:00,0.438393,16402
2022-02-08 09:00:00+00:00,0.431524,16402
2022-02-08 10:00:00+00:00,0.449051,16402
2022-02-08 11:00:00+00:00,0.46399,16402
2022-02-08 12:00:00+00:00,0.510771,16402
2022-02-08 13:00:00+00:00,0.575631,16402
2022-02-08 14:00:00+00:00,0.672313,16402
2022-02-08 15:00:00+00:00,0.711161,16402
2022-02-08 16:00:00+00:00,0.671416,16386
2022-02-08 17:00:00+00:00,0.632405,16386
2022-02-08 18:00:00+00:00,0.561806,16386
2022-02-08 19:00:00+00:00,0.55206,16386
2022-02-08 20:00:00+00:00,0.490405,16386
2022-02-08 21:00:00+00:00,0.373028,16386
2022-02-08 22:00:00+00:00,0.446154,16386
2022-02-08 23:00:00+00:00,0.462425,16386
2022-02-09 00:00:00+00:00,0.514924,16386
2022-02-09 01:00:00+00:00,0.565539,16386
2022-02-09 02:00:00+00:00,0.619438,16386
2022-02-09 03:00:00+00:00,0.605925,16402
2022-02-09 04:00:00+00:00,0.57175,16402
2022-02-09 05:00:00+00:00,0.543558,16402
2022-02-09 06:00:00+00:00,0.491349,16402
2022-02-09 07:00:00+00:00,0.456216,16402
2022-02-09 08:00:00+00:00,0.426345,16402
2022-02-09 09:00:00+00:00,0.425014,16402
2022-02-09 10:00:00+00:00,0.430988,16402
2022-02-09 11:00:00+00:00,0.44045,16402
2022-02-09 12:00:00+00:00,0.473917,16402
2022-02-09 13:00:00+00:00,0.552921,16402
2022-02-09 14:00:00+00:00,0.640762,16402
2022-02-09 15:00:00+00:00,0.674912,16402
2022-02-09 16:00:00+00:00,0.638704,16386
2022-02-09 17:00:00+00:00,0.580895,16386
2022-02-09 18:00:00+00:00,0.483757,16386
2022-02-09 19:00:00+00:00,0.437511,16386
2022-02-09 20:00:00+00:00,0.331107,16386
2022-02-09 21:00:00+00:00,0.308571,16386
2022-02-09 22:00:00+00:00,0.328176,16386
2022-02-09 23:00:00+00:00,0.352913,16386
2022-02-10 00:00:00+00:00,0.426586,16386
2022-02-10 01:00:00+00:00,0.50177,16386
2022-02-10 02:00:00+00:00,0.556509,16386
2022-02-10 03:00:00+00:00,0.55313,16402
2022-02-10 04:00:00+00:00,0.535996,16402
2022-02-10 05:00:00+00:00,0.491276,16402
2022-02-10 06:00:00+00:00,0.446093,16402
2022-02-10 07:00:00+00:00,0.407637,16402
2022-02-10 08:00:00+00:00,0.38967,16402
2022-02-10 09:00:00+00:00,0.395483,16402
2022-02-10 10:00:00+00:00,0.403259,16402
2022-02-10 11:00:00+00:00,0.419346,16402
2022-02-10 12:00:00+00:00,0.45793,16402
2022-02-10 13:00:00+00:00,0.524115,16402
2022-02-10 14:00:00+00:00,0.602492,16402
2022-02-10 15:00:00+00:00,0.640325,16402
2022-02-10 16:00:00+00:00,0.617082,16386
2022-02-10 17:00:00+00:00,0.592587,16386
2022-02-10 18:00:00+00:00,0.549912,16386
2022-02-10 19:00:00+00:00,0.539373,16386
2022-02-10 20:00:00+00:00,0.535195,16386
2022-02-10 21:00:00+00:00,0.527964,16386
2022-02-10 22:00:00+00:00,0.509149,16386
2022-02-10 23:00:00+00:00,0.497396,16386
2022-02-11 00:00:00+00:00,0.520397,16386
2022-02-11 01:00:00+00:00,0.569705,16386
2022-02-11 02:00:00+00:00,0.601333,16386
2022-02-11 03:00:00+00:00,0.604089,16402
2022-02-11 04:00:00+00:00,0.582684,16402
2022-02-11 05:00:00+00:00,0.52755,16402
2022-02-11 06:00:00+00:00,0.468697,16402
2022-02-11 07:00:00+00:00,0.426215,16402
2022-02-11 08:00:00+00:00,0.411931,16402
2022-02-11 09:00:00+00:00,0.397126,16402
2022-02-11 10:00:00+00:00,0.396326,16402
2022-02-11 11:00:00+00:00,0.402617,16402
2022-02-11 12:00:00+00:00,0.432385,16402
2022-02-11 13:00:00+00:00,0.490363,16402
2022-02-11 14:00:00+00:00,0.552177,16402
2022-02-11 15:00:00+00:00,0.579538,16402
2022-02-11 16:00:00+00:00,0.562111,16386
2022-02-11 17:00:00+00:00,0.489736,16386
2022-02-11 18:00:00+00:00,0.373085,16386
2022-02-11 19:00:00+00:00,0.337614,16386
2022-02-11 20:00:00+00:00,0.2994,16386
2022-02-11 21:00:00+00:00,0.278926,16386
2022-02-11 22:00:00+00:00,0.278335,16386
2022-02-11 23:00:00+00:00,0.311315,16386
2022-02-12 00:00:00+00:00,0.394498,16386
2022-02-12 01:00:00+00:00,0.453617,16386
2022-02-12 02:00:00+00:00,0.486439,16386
2022-02-12 03:00:00+00:00,0.490646,16402
2022-02-12 04:00:00+00:00,0.48644,16402
2022-02-12 05:00:00+00:00,0.459042,16402
2022-02-12 06:00:00+00:00,0.428941,16402
2022-02-12 07:00:00+00:00,0.396542,16402
2022-02-12 08:00:00+00:00,0.370314,16402
2022-02-12 09:00:00+00:00,0.364049,16402
2022-02-12 10:00:00+00:00,0.3596,16402
2022-02-12 11:00:00+00:00,0.371078,16402
2022-02-12 12:00:00+00:00,0.390917,16402
2022-02-12 13:00:00+00:00,0.427803,16402
2022-02-12 14:00:00+00:00,0.475473,16402
2022-02-12 15:00:00+00:00,0.542043,16402
2022-02-12 16:00:00+00:00,0.519349,16386
2022-02-12 17:00:00+00:00,0.432458,16386
2022-02-12 18:00:00+00:00,0.344814,16386
2022-02-12 19:00:00+00:00,0.299306,16386
2022-02-12 20:00:00+00:00,0.27518,16386
2022-02-12 21:00:00+00:00,0.241346,16386
2022-02-12 22:00:00+00:00,0.242547,16386
2022-02-12 23:00:00+00:00,0.293352,16386
2022-02-13 00:00:00+00:00,0.361673,16386
2022-02-13 01:00:00+00:00,0.437912,16386
2022-02-13 02:00:00+00:00,0.47486,16386
2022-02-13 03:00:00+00:00,0.468471,16402
2022-02-13 04:00:00+00:00,0.472537,16402
2022-02-13 05:00:00+00:00,0.453586,16402
2022-02-13 06:00:00+00:00,0.419164,16402
2022-02-13 07:00:00+00:00,0.393782,16402
2022-02-13 08:00:00+00:00,0.379695,16402
2022-02-13 09:00:00+00:00,0.376442,16402
2022-02-13 10:00:00+00:00,0.377015,16402
2022-02-13 11:00:00+00:00,0.394529,16402
2022-02-13 12:00:00+00:00,0.432456,16402
2022-02-13 13:00:00+00:00,0.488258,16402
2022-02-13 14:00:00+00:00,0.532502,16402
2022-02-13 15:00:00+00:00,0.598562,16402
2022-02-13 16:00:00+00:00,0.600912,16386
2022-02-13 17:00:00+00:00,0.517437,16386
2022-02-13 18:00:00+00:00,0.427027,16386
2022-02-13 19:00:00+00:00,0.36818,16386
2022-02-13 20:00:00+00:00,0.317285,16386
2022-02-13 21:00:00+00:00,0.335606,16386
2022-02-13 22:00:00+00:00,0.394272,16386
2022-02-13 23:00:00+00:00,0.405539,16386
2022-02-14 00:00:00+00:00,0.438701,16386
2022-02-14 01:00:00+00:00,0.492611,16386
2022-02-14 02:00:00+00:00,0.520238,16386
2022-02-14 03:00:00+00:00,0.537061,16402
2022-02-14 04:00:00+00:00,0.530879,16402
2022-02-14 05:00:00+00:00,0.48687,16402
2022-02-14 06:00:00+00:00,0.432771,16402
2022-02-14 07:00:00+00:00,0.376059,16402
2022-02-14 08:00:00+00:00,0.357777,16402
2022-02-14 09:00:00+00:00,0.36347,16402
2022-02-14 10:00:00+00:00,0.35588,16402
2022-02-14 11:00:00+00:00,0.371208,16402
2022-02-14 12:00:00+00:00,0.397856,16402
2022-02-14 13:00:00+00:00,0.473012,16402
2022-02-14 14:00:00+00:00,0.559949,16402
2022-02-14 15:00:00+00:00,0.590148,16402
2022-02-14 16:00:00+00:00,0.558176,16386
2022-02-14 17:00:00+00:00,0.568141,16386
2022-02-14 18:00:00+00:00,0.526889,16386
2022-02-14 19:00:00+00:00,0.476831,16386
2022-02-14 20:00:00+00:00,0.498885,16386
2022-02-14 21:00:00+00:00,0.47343,16386
2022-02-14 22:00:00+00:00,0.373806,16386
2022-02-14 23:00:00+00:00,0.470933,16386
2022-02-15 00:00:00+00:00,0.507204,16386
2022-02-15 01:00:00+00:00,0.555672,16386
2022-02-15 02:00:00+00:00,0.594181,16386
2022-02-15 03:00:00+00:00,0.596374,16402
2022-02-15 04:00:00+00:00,0.583622,16402
2022-02-15 05:00:00+00:00,0.534475,16402
2022-02-15 06:00:00+00:00,0.476015,16402
2022-02-15 07:00:00+00:00,0.42932,16402
2022-02-15 08:00:00+00:00,0.431223,16402
2022-02-15 09:00:00+00:00,0.419003,16402
2022-02-15 10:00:00+00:00,0.413488,16402
2022-02-15 11:00:00+00:00,0.427966,16402
2022-02-15 12:00:00+00:00,0.466307,16402
2022-02-15 13:00:00+00:00,0.530341,16402
2022-02-15 14:00:00+00:00,0.604392,16402
2022-02-15 15:00:00+00:00,0.626512,16402
2022-02-15 16:00:00+00:00,0.606078,16386
2022-02-15 17:00:00+00:00,0.585574,16386
2022-02-15 18:00:00+00:00,0.572857,16386
2022-02-15 19:00:00+00:00,0.584369,16386
2022-02-15 20:00:00+00:00,0.567368,16386
2022-02-15 21:00:00+00:00,0.552285,16386
2022-02-15 22:00:00+00:00,0.544341,16386
2022-02-15 23:00:00+00:00,0.547135,16386
2022-02-16 00:00:00+00:00,0.568101,16386
2022-02-16 01:00:00+00:00,0.605786,16386
2022-02-16 02:00:00+00:00,0.641091,16386
2022-02-16 03:00:00+00:00,0.615509,16402
2022-02-16 04:00:00+00:00,0.587672,16402
2022-02-16 05:00:00+00:00,0.549543,16402
2022-02-16 06:00:00+00:00,0.481806,16402
2022-02-16 07:00:00+00:00,0.44715,16402
